time,count
1522101515.0409129,1.111277354578322
1522066882.496756,0.011099897322925515
1522093536.651038,44.28556647323016
1522071086.4356325,0.025491126339285183
1522069184.6998315,0.7464395238195058
1522071000.4679692,5.526183796042394
1522089757.4994676,43.03776575224298
1522086279.783802,0.7859122055512497
1522084996.020566,20.85662068539156
1522068661.3833253,13.819984677284182
1522044824.6429024,59.47232732395346
1522048904.2167864,14.497577021569207
1522096232.6081982,0.41419210182951316
1522068490.7895715,3.3121104803687293
1522058940.6754334,3.7649808094989083
1522039773.268946,0.6459771877120757
1522045800.3850389,36.31477292166578
1522098690.4796884,123.80287950375802
1522065470.9554377,6.33343332215264
1522084817.131416,24.65240773737445
1522050462.8062932,6.738460708949162
1522101565.4235432,1.2374013507524733
1522105743.1031463,205.26480646974534
1522054480.8211792,10.717792693786887
1522086463.0327353,3.007624617350429
1522040934.7452245,0.6676048735496175
1522045560.8780875,0.1570932644124484
1522088780.9958453,0.6097162375557388
1522064312.8713171,6.200703780138732
1522058732.8376396,85.47948812263044
1522093841.8066647,0.1075596251128677
1522097544.9678798,10.795453905312453
1522044624.5926633,2.2680700122931166
1522099285.5432663,0.008897159690090799
1522067023.1775827,0.8375161904965877
1522102538.7082286,1.673858279890821
1522055579.2598622,0.0014483679033827357
1522090004.7194936,0.5602786120394782
1522047252.5607936,51.89447155418006
1522027762.333962,1.760225889151519
1522023583.3878334,1.4767966461181792
1522084657.278539,1.4318996110725637
1522079354.2642899,0.1257453073399699
1522065359.418033,3.63830122671095
1522030481.0295177,8.038645686956832
1522052491.6396248,31.903520908611455
1522061107.3618133,0.6806318751958534
1522050195.8112748,1.6688073411643023
1522049632.49346,11.66895756103871
1522097401.459341,0.5763063825164636
1522055667.2410228,0.3877801056693931
1522043597.2352817,3.955535356628663
1522092117.7129688,15.64060574416494
1522082312.3288622,0.21392164902171945
1522067493.1368525,0.33319468305072963
1522075843.5483618,16.752829401877584
1522037554.0427659,13.842310738243429
1522050288.7913232,1.8613364776379238
1522101709.340055,1.1148704611895692
1522062660.249383,2.083235841713131
1522037830.9870465,22.65524003747248
1522061243.939125,0.26440955768203156
1522053267.8096235,18.615152141576687
1522094841.4606724,8.737318151566432
1522063475.4427109,24.263641495305993
1522022772.896289,2.2712484263949246
1522092014.0223675,30.093106240586142
1522053988.8168216,0.7741670585703508
1522074289.7664394,1.7435529723249732
1522051193.8438077,0.09405596966211043
1522064776.9868512,0.07117706406902514
1522045334.7286217,28.608124834416646
1522057724.5433245,18.022438975802803
1522053335.478164,113.25799664571575
1522063444.4236171,30.281355431609256
1522066583.3729672,0.0030265302350274445
1522058399.5602143,0.40602367650420407
1522100102.8268917,287.36473291915513
1522100461.9979694,8.936792037719965
1522089693.3971283,0.056484444845004436
1522023846.993021,9.290165879324503
1522070739.215817,20.77711266545043
1522028480.9158492,0.09788653325430789
1522071812.1250234,3.4781840558650807
1522095096.9707513,2.105069684472914
1522063950.7099197,3.9960362262665683
1522090787.7298503,33.135100699874094
1522034969.7007003,22.983408385317837
1522046903.6192718,9.785579328789991
1522049365.1098404,0.25371867699947004
1522089802.9329822,9.200894978438578
1522071830.7716606,25.705952155655506
1522036261.3844104,3.0082688243153783
1522048308.707546,85.03915081950447
1522054915.5417757,0.0056557797085761904
1522051923.8077757,85.91847041225955
1522062380.1561162,0.1380779703220769
1522089356.7612112,9.95096784292893
1522055708.7716932,22.781742371012864
1522050581.5013711,0.17717968777777238
1522047162.0147655,0.9240395185315302
1522082991.4484818,78.45902669227728
1522107790.315912,3.891899753467154
1522088124.5255926,197.9963266287399
1522043754.5321393,97.5530942334705
1522070424.1351242,6.464726894178797
1522043662.7473288,17.450268472679078
1522099614.505107,11.305518772584314
1522057830.6944711,3.9522726239241566
1522036868.3924134,18.74428741445008
1522055080.446715,22.754359184585912
1522086412.48829,1.2791583394548245
1522062432.8958414,14.349848194767356
1522050896.816231,19.693438231811573
1522057578.008249,11.537995400480114
1522092669.8405652,0.024329294466861932
1522098127.78507,4.605686321392215
1522069453.249249,0.20805357155480098
1522101162.661933,2.736360360840483
1522050250.0615807,6.551335193010026
1522045520.431226,0.007281692697819933
1522091046.0363367,5.355995247622435
1522055974.5125008,10.438604183875986
1522052101.8436549,0.07030924671463701
1522093878.8155985,0.7527598953395251
1522064671.5154562,6.651000378932595
1522101142.089092,16.621617595293877
1522104022.5945234,27.39132103704952
1522049496.5892045,8.253742559520418
1522054129.0531123,12.885897874408068
1522067232.238393,79.52578721630029
1522050430.8278897,4.626110127643173
1522102955.5543232,0.01384843874425167
1522060310.3652813,9.987954710743173
1522095449.4417207,136.52672731122215
1522092390.9026983,59.98546524952229
1522066683.1032608,1.1075479215584811
1522098262.386417,1.033657490860451
1522046015.7193081,0.4223221263754184
1522050487.4857988,19.372207129447588
1522074969.7246559,0.45036930223831395
1522059135.3078134,3.6146701167468347
1522061066.3478224,1.15170651820223
1522083723.442551,3.2375948902260276
1522057663.6111975,0.00920104060439523
1522095977.0796275,4.928667776153291
1522089547.0075536,154.83121299407782
1522081122.859753,1.179968643089242
1522087144.7406242,80.34907140166412
1522061142.0752182,5.583615720239683
1522092025.7494524,24.698668463599116
1522054940.546395,38.67796693200325
1522078927.3077264,133.97672629846573
1522057534.5560732,1.5854432330181532
1522085582.9896317,3.7091129016894153
1522049857.0636983,8.92048642833051
1522064697.7783217,59.817983215265464
1522095774.3971076,114.750202557432
1522060677.2579708,0.2599999467523756
1522050030.9470093,0.75208698721813
1522063923.7739987,0.6888372091124763
1522063630.6032355,55.865788982036705
1522052644.3582542,0.006507848694612602
1522099109.1413646,15.191639144472626
1522091454.0738623,14.225337376675004
1522068513.2381177,0.0005450012114168617
1522046254.1276462,9.870243414002221
1522064680.6993318,0.6013748398802137
1522103496.5706701,76.56461791520984
1522098535.455462,21.145562751889805
1522093867.5788388,0.6976913277871093
1522049653.5938137,2.9234435409020127
1522102390.4819157,2.530415532712979
1522041313.2585466,0.02659818791777479
1522092184.2236276,5.902549552180077
1522057847.6286476,35.61011086931319
1522071646.6206212,6.845097393276356
1522043177.3468034,1.5134887158191532
1522043890.4542363,1.0636747563730788
1522074267.2219844,24.75650960462549
1522083123.1516612,1.0787305823833948
1522097506.148329,47.70925399920817
1522090204.0687902,129.1076238144006
1522044704.9178815,0.8234788615509412
1522028650.482328,45.3199647304459
1522084299.479241,24.6279612022029
1522075535.8543177,0.1571550250296216
1522061177.1414232,9.287618961334074
1522061342.1772866,0.3670231358270436
1522068616.037436,0.007784430175363059
1522090795.3656945,5.61056200938282
1522091540.036571,15.361783928130118
1522042833.3992057,28.388293207597663
1522041630.3520007,15.827590208982187
1522046981.4371653,61.60745152138194
1522042287.7393584,0.6131199449875699
1522065328.4443893,38.547310190827595
1522085916.56284,21.97191377619974
1522057913.042122,5.607305491025399
1522094713.5480247,0.06129571698069471
1522034131.7012742,7.0991301000260885
1522102205.0817132,7.371608249635104
1522046569.4348173,0.12832293623484012
1522043659.7789307,0.0004957020240998409
1522045166.0351636,5.938628148557976
1522057371.1172087,1.9893927908459674
1522093524.7731347,0.1196700888838231
1522043481.103272,0.23533432940418156
1522064120.5648615,4.595270205646649
1522084217.038295,0.003209663663426578
1522066952.000588,2.879555218031518
1522033766.2801747,16.05855036714521
1522093111.2676914,14.6373052275096
1522060056.1295662,4.308791856229358
1522086216.7313666,9.855118039949586
1522090560.7162094,19.946217387579463
1522088991.983118,10.399800646985343
1522052423.521128,39.5923316980186
1522090580.7622643,7.177906761638029
1522102719.1116393,5.591958105361254
1522103936.1454117,6.155038822620056
1522092516.6574466,0.1513380075802355
1522037257.4317584,3.370849418068284
1522091530.2817829,8.292084090091468
1522100254.719171,1.3703746359157485
1522041795.9707403,33.569373841101026
1522051715.8066466,1.100965782637669
1522090253.1166081,0.5337390358798954
1522073308.9410872,1.5768992113301297
1522062137.029341,3.9488500234903268
1522042289.4483976,1.0554358384652682
1522092056.1523864,0.1655789051393454
1522087198.6805913,31.334709089195705
1522080289.1592717,0.2045841597240908
1522066996.3565123,11.152358878225305
1522029640.2434099,74.85847846788178
1522054709.9655778,27.813381446124236
1522050027.14445,0.003935279210965818
1522067926.9899185,0.8222284890906753
1522105516.0321574,13.18382224722564
1522049259.003199,2.7434330851916897
1522022524.4949412,0.34846349010993183
1522100155.9417603,5.941072111495599
1522098508.5905094,3.096173549395936
1522108597.251015,5.019295843020916
1522049734.8497155,120.98654761096222
1522066597.120517,0.7568024671251437
1522108665.3255262,0.24811778595578377
1522046903.1287665,15.343440870337982
1522094848.102892,0.0006799836124554038
1522053352.539706,0.32599230371820476
1522097353.7252197,4.990768594388443
1522063141.7662294,10.762412260491029
1522100420.3192847,0.6212287054284924
1522081180.8242357,8.969100596644058
1522067558.946078,61.42970584480295
1522061332.605139,0.00034311644752444423
1522092219.3175087,60.268884970290145
1522082627.4975927,0.08843752312912553
1522046167.952758,1.3676672050096936
1522094980.7784848,17.54965267645683
1522067336.3735576,0.0042829041671307395
1522043689.901879,0.7734144715513869
1522061719.6022222,10.582702364412292
1522053988.150432,10.47504026538697
1522082272.438977,127.47871905304237
1522066994.1365201,0.32412434980088023
1522107939.8538535,0.24322969289025537
1522047207.2482188,26.3537514337756
1522054867.2335088,0.5549244105724618
1522087023.7025895,119.06433850803678
1522054958.8413532,4.953994448449468
1522064765.079795,42.498296616979694
1522091001.4170287,1.1374602602732007
1522066570.7304258,40.047751778131726
1522063485.824463,48.06677326872628
1522104653.2086866,6.641971672616642
1522059967.159259,20.5458836445855
1522030277.3191948,0.4302824165858233
1522048564.1565094,6.081194751844858
1522099079.0457406,25.904601575004822
1522093725.664531,2.1512035883815166
1522094431.1860015,23.080353017437915
1522024217.2411573,0.0013211880791208811
1522095304.1555228,0.4283299243908212
1522050303.023218,0.7565519062207006
1522064991.9965951,12.150785768988488
1522095188.09554,1.4903334662446786
1522058355.7612472,22.331194504115757
1522056849.7445521,6.962263321798829
1522035008.5567043,4.42325263550104
1522095936.027495,220.00172160917663
1522043646.0328867,24.233664825162975
1522048930.8820994,3.220408349039319
1522065163.8259583,0.8948660376222385
1522057838.028258,6.337033038180341
1522093909.8359492,49.5853226400521
1522096245.4067135,0.10132632448861605
1522046232.4117818,18.498018285629655
1522071089.686144,7.008490744610346
1522046762.763367,26.4656196144556
1522048472.9942374,5.139481791130123
1522062242.8902893,1.880651361284772
1522101428.9616072,0.5249682297710744
1522067165.0954769,5.639525965132805
1522067985.6986372,5.14100611562839
1522054944.3904886,8.254883397209568
1522050058.024322,24.454551433304527
1522048543.124409,0.00714059605402117
1522060033.042137,0.5431497313521786
1522092865.4451017,339.2041783703386
1522045819.5078716,4.056421576813857
1522073639.3321145,21.62326343076147
1522042985.1870842,72.98437975978617
1522046925.560004,10.92162860937246
1522094323.8405468,26.327714290175457
1522093629.5542119,0.048466679578231156
1522092506.6129243,2.3880506673151998
1522062734.0170188,19.078980418103495
1522048785.8053408,2.9291032954825043
1522105845.0698187,0.15902241075253093
1522097886.8615317,1.3075158497595627
1522063427.9930606,19.84992509572921
1522063230.8145301,12.853659301383502
1522095023.4390333,78.78811135447701
1522085303.3559945,81.13907866725867
1522092959.6473868,1.7907023180591635
1522066805.6561556,3.758595313411071
1522055042.704555,4.333375794966947
1522084767.196937,0.928070979532064
1522067235.2577636,3.39361461618085
1522098549.1095266,23.2886760875936
1522037155.020848,0.2798787341696508
1522091588.076198,0.9722169253183572
1522074576.2548895,0.21232632148627417
1522044581.0187519,28.98543487255069
1522055873.1614811,3.815405342515987
1522052833.1845872,61.65223007774309
1522042007.9847944,38.89042335818709
1522062793.3763635,0.15552986266603053
1522066869.5549831,1.197468748550409
1522051997.3674052,48.88151220929384
1522104050.3233857,0.20424950333159467
1522031737.3404348,0.6030038413927727
1522101408.0439732,0.3570130462404332
1522100879.4037306,31.098012858229044
1522041967.2224228,0.044614671270979255
1522059908.8128202,1.0761365891456687
1522097573.4999518,17.669612109700946
1522090763.349846,58.280593302998156
1522052275.1625974,0.08262299762170294
1522042963.553528,2.362701278937058
1522094483.5230236,1.1209703391480321
1522087507.1002755,0.016903454919477385
